_c0,signal_std,signal_rad,pluie,timestamp
2022-10-31T10:25:00.000+01:00,-22.818253,-29.860512,0,2022-10-31T10:25:00.000+01:00
2022-10-31T10:26:00.000+01:00,-22.807243,-29.851633,0,2022-10-31T10:26:00.000+01:00
2022-10-31T10:27:00.000+01:00,-22.839914,-29.85909,0,2022-10-31T10:27:00.000+01:00
2022-10-31T10:28:00.000+01:00,-22.825356,-29.850567,0,2022-10-31T10:28:00.000+01:00
2022-10-31T10:29:00.000+01:00,-22.810795,-29.849857,0,2022-10-31T10:29:00.000+01:00
2022-10-31T10:30:00.000+01:00,-22.797657,-29.853054,0,2022-10-31T10:30:00.000+01:00
2022-10-31T10:31:00.000+01:00,-22.791973,-29.840271,0,2022-10-31T10:31:00.000+01:00
2022-10-31T10:32:00.000+01:00,-22.807243,-29.843466,0,2022-10-31T10:32:00.000+01:00
2022-10-31T10:33:00.000+01:00,-22.834232,-29.868324,0,2022-10-31T10:33:00.000+01:00
2022-10-31T10:34:00.000+01:00,-22.847729,-29.889275,0,2022-10-31T10:34:00.000+01:00
2022-10-31T10:35:00.000+01:00,-22.8424,-29.88324,0,2022-10-31T10:35:00.000+01:00
2022-10-31T10:36:00.000+01:00,-22.8076,-29.874716,0,2022-10-31T10:36:00.000+01:00
2022-10-31T10:37:00.000+01:00,-22.818962,-29.865482,0,2022-10-31T10:37:00.000+01:00
2022-10-31T10:38:00.000+01:00,-22.82145,-29.845951,0,2022-10-31T10:38:00.000+01:00
2022-10-31T10:39:00.000+01:00,-22.800852,-29.803692,0,2022-10-31T10:39:00.000+01:00
2022-10-31T10:40:00.000+01:00,-22.784163,-29.773865,0,2022-10-31T10:40:00.000+01:00
2022-10-31T10:41:00.000+01:00,-22.784163,-29.764986,0,2022-10-31T10:41:00.000+01:00
2022-10-31T10:42:00.000+01:00,-22.758238,-29.752913,0,2022-10-31T10:42:00.000+01:00
2022-10-31T10:43:00.000+01:00,-22.764986,-29.741549,0,2022-10-31T10:43:00.000+01:00
2022-10-31T10:44:00.000+01:00,-22.757885,-29.775993,0,2022-10-31T10:44:00.000+01:00
2022-10-31T10:45:00.000+01:00,-22.759659,-29.80618,0,2022-10-31T10:45:00.000+01:00
2022-10-31T10:46:00.000+01:00,-22.790554,-29.849857,0,2022-10-31T10:46:00.000+01:00
2022-10-31T10:47:00.000+01:00,-22.799076,-29.885725,0,2022-10-31T10:47:00.000+01:00
2022-10-31T10:48:00.000+01:00,-22.789845,-29.848438,0,2022-10-31T10:48:00.000+01:00
2022-10-31T10:49:00.000+01:00,-22.750782,-29.837784,0,2022-10-31T10:49:00.000+01:00
2022-10-31T10:50:00.000+01:00,-22.76818,-29.836365,0,2022-10-31T10:50:00.000+01:00
2022-10-31T10:51:00.000+01:00,-22.777414,-29.844887,0,2022-10-31T10:51:00.000+01:00
2022-10-31T10:52:00.000+01:00,-22.782032,-29.828907,0,2022-10-31T10:52:00.000+01:00
2022-10-31T10:53:00.000+01:00,-22.799786,-29.846308,0,2022-10-31T10:53:00.000+01:00
2022-10-31T10:54:00.000+01:00,-22.798012,-29.87223,0,2022-10-31T10:54:00.000+01:00
2022-10-31T10:55:00.000+01:00,-22.814701,-29.872585,0,2022-10-31T10:55:00.000+01:00
2022-10-31T10:56:00.000+01:00,-22.838139,-29.929049,0,2022-10-31T10:56:00.000+01:00
2022-10-31T10:57:00.000+01:00,-22.847727,-29.95071,0,2022-10-31T10:57:00.000+01:00
2022-10-31T10:58:00.000+01:00,-22.850924,-29.94858,0,2022-10-31T10:58:00.000+01:00
2022-10-31T10:59:00.000+01:00,-22.842756,-29.947159,0,2022-10-31T10:59:00.000+01:00
2022-10-31T11:00:00.000+01:00,-22.826065,-29.920525,0,2022-10-31T11:00:00.000+01:00
2022-10-31T11:01:00.000+01:00,-22.83068,-29.93757,0,2022-10-31T11:01:00.000+01:00
2022-10-31T11:02:00.000+01:00,-22.81044,-29.922657,0,2022-10-31T11:02:00.000+01:00
2022-10-31T11:03:00.000+01:00,-22.832813,-29.908096,0,2022-10-31T11:03:00.000+01:00
2022-10-31T11:04:00.000+01:00,-22.853409,-29.954971,0,2022-10-31T11:04:00.000+01:00
2022-10-31T11:05:00.000+01:00,-22.883595,-29.987997,0,2022-10-31T11:05:00.000+01:00
2022-10-31T11:06:00.000+01:00,-22.885725,-29.959944,0,2022-10-31T11:06:00.000+01:00
2022-10-31T11:07:00.000+01:00,-22.832102,-29.909163,0,2022-10-31T11:07:00.000+01:00
2022-10-31T11:08:00.000+01:00,-22.801208,-29.889631,0,2022-10-31T11:08:00.000+01:00
2022-10-31T11:09:00.000+01:00,-22.799076,-29.858027,0,2022-10-31T11:09:00.000+01:00
2022-10-31T11:10:00.000+01:00,-22.799076,-29.853054,0,2022-10-31T11:10:00.000+01:00
2022-10-31T11:11:00.000+01:00,-22.801563,-29.840271,0,2022-10-31T11:11:00.000+01:00
2022-10-31T11:12:00.000+01:00,-22.768538,-29.829262,0,2022-10-31T11:12:00.000+01:00
2022-10-31T11:13:00.000+01:00,-22.775284,-29.819319,0,2022-10-31T11:13:00.000+01:00
2022-10-31T11:14:00.000+01:00,-22.749716,-29.798012,0,2022-10-31T11:14:00.000+01:00
2022-10-31T11:15:00.000+01:00,-22.747585,-29.805824,0,2022-10-31T11:15:00.000+01:00
2022-10-31T11:16:00.000+01:00,-22.749716,-29.784517,0,2022-10-31T11:16:00.000+01:00
2022-10-31T11:17:00.000+01:00,-22.756107,-29.748295,0,2022-10-31T11:17:00.000+01:00
2022-10-31T11:18:00.000+01:00,-22.740837,-29.73125,0,2022-10-31T11:18:00.000+01:00
2022-10-31T11:19:00.000+01:00,-22.73125,-29.76534,0,2022-10-31T11:19:00.000+01:00
2022-10-31T11:20:00.000+01:00,-22.743324,-29.768892,0,2022-10-31T11:20:00.000+01:00
2022-10-31T11:21:00.000+01:00,-22.741549,-29.750782,0,2022-10-31T11:21:00.000+01:00
2022-10-31T11:22:00.000+01:00,-22.745455,-29.755753,0,2022-10-31T11:22:00.000+01:00
2022-10-31T11:23:00.000+01:00,-22.707102,-29.744034,0,2022-10-31T11:23:00.000+01:00
2022-10-31T11:24:00.000+01:00,-22.768536,-29.725569,0,2022-10-31T11:24:00.000+01:00
2022-10-31T11:25:00.000+01:00,-22.74865,-29.724503,0,2022-10-31T11:25:00.000+01:00
2022-10-31T11:26:00.000+01:00,-22.744743,-29.718466,0,2022-10-31T11:26:00.000+01:00
2022-10-31T11:27:00.000+01:00,-22.76108,-29.642826,0,2022-10-31T11:27:00.000+01:00
2022-10-31T11:28:00.000+01:00,-22.724857,-29.706747,0,2022-10-31T11:28:00.000+01:00
2022-10-31T11:29:00.000+01:00,-22.704617,-29.7625,0,2022-10-31T11:29:00.000+01:00
2022-10-31T11:30:00.000+01:00,-22.766052,-29.83743,0,2022-10-31T11:30:00.000+01:00
2022-10-31T11:31:00.000+01:00,-22.763565,-29.860867,0,2022-10-31T11:31:00.000+01:00
2022-10-31T11:32:00.000+01:00,-22.783806,-29.847372,0,2022-10-31T11:32:00.000+01:00
2022-10-31T11:33:00.000+01:00,-22.81115,-29.908808,0,2022-10-31T11:33:00.000+01:00
2022-10-31T11:34:00.000+01:00,-22.808664,-29.930115,0,2022-10-31T11:34:00.000+01:00
2022-10-31T11:35:00.000+01:00,-22.845951,-29.968468,0,2022-10-31T11:35:00.000+01:00
2022-10-31T11:36:00.000+01:00,-22.845242,-29.990837,0,2022-10-31T11:36:00.000+01:00
2022-10-31T11:37:00.000+01:00,-22.896378,-29.988352,0,2022-10-31T11:37:00.000+01:00
2022-10-31T11:38:00.000+01:00,-22.886435,-29.988354,0,2022-10-31T11:38:00.000+01:00
2022-10-31T11:39:00.000+01:00,-22.878622,-29.99794,0,2022-10-31T11:39:00.000+01:00
2022-10-31T11:40:00.000+01:00,-22.921946,-30.014631,0,2022-10-31T11:40:00.000+01:00
2022-10-31T11:41:00.000+01:00,-22.912003,-30.038069,0,2022-10-31T11:41:00.000+01:00
2022-10-31T11:42:00.000+01:00,-22.918394,-30.051563,0,2022-10-31T11:42:00.000+01:00
2022-10-31T11:43:00.000+01:00,-22.946804,-30.067188,0,2022-10-31T11:43:00.000+01:00
2022-10-31T11:44:00.000+01:00,-22.952486,-30.075356,0,2022-10-31T11:44:00.000+01:00
2022-10-31T11:45:00.000+01:00,-22.953907,-30.066477,0,2022-10-31T11:45:00.000+01:00
2022-10-31T11:46:00.000+01:00,-22.963493,-30.094887,0,2022-10-31T11:46:00.000+01:00
2022-10-31T11:47:00.000+01:00,-22.98267,-30.079262,0,2022-10-31T11:47:00.000+01:00
2022-10-31T11:48:00.000+01:00,-22.941833,-30.041975,0,2022-10-31T11:48:00.000+01:00
2022-10-31T11:49:00.000+01:00,-22.945383,-30.038778,0,2022-10-31T11:49:00.000+01:00
2022-10-31T11:50:00.000+01:00,-22.94858,-30.050852,0,2022-10-31T11:50:00.000+01:00
2022-10-31T11:51:00.000+01:00,-22.964205,-30.078552,0,2022-10-31T11:51:00.000+01:00
2022-10-31T11:52:00.000+01:00,-22.963493,-30.077486,0,2022-10-31T11:52:00.000+01:00
2022-10-31T11:53:00.000+01:00,-22.941122,-30.078907,0,2022-10-31T11:53:00.000+01:00
2022-10-31T11:54:00.000+01:00,-22.974857,-30.07642,0,2022-10-31T11:54:00.000+01:00
2022-10-31T11:55:00.000+01:00,-22.970951,-30.086008,0,2022-10-31T11:55:00.000+01:00
2022-10-31T11:56:00.000+01:00,-22.973793,-30.094532,0,2022-10-31T11:56:00.000+01:00
2022-10-31T11:57:00.000+01:00,-22.985867,-30.094177,0,2022-10-31T11:57:00.000+01:00
2022-10-31T11:58:00.000+01:00,-22.967045,-30.086008,0,2022-10-31T11:58:00.000+01:00
2022-10-31T11:59:00.000+01:00,-22.985157,-30.09098,0,2022-10-31T11:59:00.000+01:00
2022-10-31T12:00:00.000+01:00,-22.992613,-30.100569,0,2022-10-31T12:00:00.000+01:00
2022-10-31T12:01:00.000+01:00,-22.981606,-30.11193,0,2022-10-31T12:01:00.000+01:00
2022-10-31T12:02:00.000+01:00,-23.009659,-30.110867,0,2022-10-31T12:02:00.000+01:00
2022-10-31T12:03:00.000+01:00,-22.996876,-30.108736,0,2022-10-31T12:03:00.000+01:00
2022-10-31T12:04:00.000+01:00,-22.98196,-30.084944,0,2022-10-31T12:04:00.000+01:00
2022-10-31T12:05:00.000+01:00,-22.921946,-30.032742,0,2022-10-31T12:05:00.000+01:00
2022-10-31T12:06:00.000+01:00,-22.909872,-30.007528,0,2022-10-31T12:06:00.000+01:00
2022-10-31T12:07:00.000+01:00,-22.865837,-29.965626,0,2022-10-31T12:07:00.000+01:00
2022-10-31T12:08:00.000+01:00,-22.888565,-29.923367,0,2022-10-31T12:08:00.000+01:00
2022-10-31T12:09:00.000+01:00,-22.876846,-29.873295,0,2022-10-31T12:09:00.000+01:00
2022-10-31T12:10:00.000+01:00,-22.85909,-29.839916,0,2022-10-31T12:10:00.000+01:00
2022-10-31T12:11:00.000+01:00,-22.813282,-29.795527,0,2022-10-31T12:11:00.000+01:00
2022-10-31T12:12:00.000+01:00,-22.805115,-29.813992,0,2022-10-31T12:12:00.000+01:00
2022-10-31T12:13:00.000+01:00,-22.787357,-29.822514,0,2022-10-31T12:13:00.000+01:00
2022-10-31T12:14:00.000+01:00,-22.724148,-29.807598,0,2022-10-31T12:14:00.000+01:00
2022-10-31T12:15:00.000+01:00,-22.745455,-29.785227,0,2022-10-31T12:15:00.000+01:00
2022-10-31T12:16:00.000+01:00,-22.769957,-29.753977,0,2022-10-31T12:16:00.000+01:00
2022-10-31T12:17:00.000+01:00,-22.756107,-29.740128,0,2022-10-31T12:17:00.000+01:00
2022-10-31T12:18:00.000+01:00,-22.725569,-29.744034,0,2022-10-31T12:18:00.000+01:00
2022-10-31T12:19:00.000+01:00,-22.725212,-29.722372,0,2022-10-31T12:19:00.000+01:00
2022-10-31T12:20:00.000+01:00,-22.715626,-29.711008,0,2022-10-31T12:20:00.000+01:00
2022-10-31T12:21:00.000+01:00,-22.71385,-29.719887,0,2022-10-31T12:21:00.000+01:00
2022-10-31T12:22:00.000+01:00,-22.728764,-29.685795,0,2022-10-31T12:22:00.000+01:00
2022-10-31T12:23:00.000+01:00,-22.691122,-29.679758,1,2022-10-31T12:23:00.000+01:00
2022-10-31T12:24:00.000+01:00,-22.722372,-29.657032,1,2022-10-31T12:24:00.000+01:00
2022-10-31T12:25:00.000+01:00,-22.717045,-29.629333,1,2022-10-31T12:25:00.000+01:00
2022-10-31T12:26:00.000+01:00,-22.736576,-29.65632,1,2022-10-31T12:26:00.000+01:00
2022-10-31T12:27:00.000+01:00,-22.761791,-29.582457,1,2022-10-31T12:27:00.000+01:00
2022-10-31T12:28:00.000+01:00,-22.973438,-29.266762,1,2022-10-31T12:28:00.000+01:00
2022-10-31T12:29:00.000+01:00,-23.674076,-28.470951,1,2022-10-31T12:29:00.000+01:00
2022-10-31T12:30:00.000+01:00,-23.544106,-28.463139,1,2022-10-31T12:30:00.000+01:00
2022-10-31T12:31:00.000+01:00,-23.425142,-28.603409,1,2022-10-31T12:31:00.000+01:00
2022-10-31T12:32:00.000+01:00,-23.458168,-28.522442,1,2022-10-31T12:32:00.000+01:00
2022-10-31T12:33:00.000+01:00,-23.038424,-28.898508,1,2022-10-31T12:33:00.000+01:00
2022-10-31T12:34:00.000+01:00,-22.708523,-29.36868,1,2022-10-31T12:34:00.000+01:00
2022-10-31T12:35:00.000+01:00,-22.687216,-29.464205,1,2022-10-31T12:35:00.000+01:00
2022-10-31T12:36:00.000+01:00,-22.732315,-29.363708,1,2022-10-31T12:36:00.000+01:00
2022-10-31T12:37:00.000+01:00,-22.780611,-29.26534,1,2022-10-31T12:37:00.000+01:00
2022-10-31T12:38:00.000+01:00,-22.751846,-29.26605,1,2022-10-31T12:38:00.000+01:00
2022-10-31T12:39:00.000+01:00,-22.726633,-29.33956,1,2022-10-31T12:39:00.000+01:00
2022-10-31T12:40:00.000+01:00,-22.718111,-29.28949,1,2022-10-31T12:40:00.000+01:00
2022-10-31T12:41:00.000+01:00,-22.68757,-29.301918,1,2022-10-31T12:41:00.000+01:00
2022-10-31T12:42:00.000+01:00,-22.835653,-29.131462,1,2022-10-31T12:42:00.000+01:00
2022-10-31T12:43:00.000+01:00,-22.73409,-29.169106,1,2022-10-31T12:43:00.000+01:00
2022-10-31T12:44:00.000+01:00,-22.684376,-29.355896,1,2022-10-31T12:44:00.000+01:00
2022-10-31T12:45:00.000+01:00,-22.6375,-29.465271,1,2022-10-31T12:45:00.000+01:00
2022-10-31T12:46:00.000+01:00,-22.589916,-29.553337,1,2022-10-31T12:46:00.000+01:00
2022-10-31T12:47:00.000+01:00,-22.603409,-29.570028,1,2022-10-31T12:47:00.000+01:00
2022-10-31T12:48:00.000+01:00,-22.578552,-29.595596,1,2022-10-31T12:48:00.000+01:00
2022-10-31T12:49:00.000+01:00,-22.567188,-29.605894,0,2022-10-31T12:49:00.000+01:00
2022-10-31T12:50:00.000+01:00,-22.573935,-29.621876,0,2022-10-31T12:50:00.000+01:00
2022-10-31T12:51:00.000+01:00,-22.592045,-29.63679,0,2022-10-31T12:51:00.000+01:00
2022-10-31T12:52:00.000+01:00,-22.598438,-29.643892,0,2022-10-31T12:52:00.000+01:00
2022-10-31T12:53:00.000+01:00,-22.611576,-29.620455,1,2022-10-31T12:53:00.000+01:00
2022-10-31T12:54:00.000+01:00,-22.608025,-29.632528,1,2022-10-31T12:54:00.000+01:00
2022-10-31T12:55:00.000+01:00,-22.62223,-29.594177,1,2022-10-31T12:55:00.000+01:00
2022-10-31T12:56:00.000+01:00,-22.701775,-29.528835,1,2022-10-31T12:56:00.000+01:00
2022-10-31T12:57:00.000+01:00,-22.65135,-29.539133,1,2022-10-31T12:57:00.000+01:00
2022-10-31T12:58:00.000+01:00,-22.578907,-29.584232,1,2022-10-31T12:58:00.000+01:00
2022-10-31T12:59:00.000+01:00,-22.624716,-29.565413,1,2022-10-31T12:59:00.000+01:00
2022-10-31T13:00:00.000+01:00,-22.818253,-29.30973,1,2022-10-31T13:00:00.000+01:00
2022-10-31T13:01:00.000+01:00,-22.850569,-29.148865,1,2022-10-31T13:01:00.000+01:00
2022-10-31T13:02:00.000+01:00,-22.832813,-29.2,1,2022-10-31T13:02:00.000+01:00
2022-10-31T13:03:00.000+01:00,-22.82358,-29.143183,1,2022-10-31T13:03:00.000+01:00
2022-10-31T13:04:00.000+01:00,-23.148865,-28.746521,1,2022-10-31T13:04:00.000+01:00
2022-10-31T13:05:00.000+01:00,-23.33672,-28.41946,1,2022-10-31T13:05:00.000+01:00
2022-10-31T13:06:00.000+01:00,-23.88608,-27.916264,1,2022-10-31T13:06:00.000+01:00
2022-10-31T13:07:00.000+01:00,-23.892826,-27.639631,1,2022-10-31T13:07:00.000+01:00
2022-10-31T13:08:00.000+01:00,-23.699291,-27.691122,1,2022-10-31T13:08:00.000+01:00
2022-10-31T13:09:00.000+01:00,-23.563637,-27.916975,1,2022-10-31T13:09:00.000+01:00
2022-10-31T13:10:00.000+01:00,-24.757883,-27.24723,1,2022-10-31T13:10:00.000+01:00
2022-10-31T13:11:00.000+01:00,-25.751846,-26.438992,1,2022-10-31T13:11:00.000+01:00
2022-10-31T13:12:00.000+01:00,-26.040554,-26.266407,1,2022-10-31T13:12:00.000+01:00
2022-10-31T13:13:00.000+01:00,-26.58956,-26.036648,1,2022-10-31T13:13:00.000+01:00
2022-10-31T13:14:00.000+01:00,-26.811506,-25.913069,1,2022-10-31T13:14:00.000+01:00
2022-10-31T13:15:00.000+01:00,-26.069319,-26.115837,1,2022-10-31T13:15:00.000+01:00
2022-10-31T13:16:00.000+01:00,-24.767117,-26.827131,1,2022-10-31T13:16:00.000+01:00
2022-10-31T13:17:00.000+01:00,-23.205326,-28.32145,1,2022-10-31T13:17:00.000+01:00
2022-10-31T13:18:00.000+01:00,-22.648153,-29.188282,1,2022-10-31T13:18:00.000+01:00
2022-10-31T13:19:00.000+01:00,-22.556889,-29.266407,1,2022-10-31T13:19:00.000+01:00
2022-10-31T13:20:00.000+01:00,-22.676208,-29.221663,1,2022-10-31T13:20:00.000+01:00
2022-10-31T13:21:00.000+01:00,-22.694319,-29.241549,1,2022-10-31T13:21:00.000+01:00
2022-10-31T13:22:00.000+01:00,-22.553694,-29.286648,1,2022-10-31T13:22:00.000+01:00
2022-10-31T13:23:00.000+01:00,-22.629333,-29.315056,1,2022-10-31T13:23:00.000+01:00
2022-10-31T13:24:00.000+01:00,-22.654545,-29.335653,1,2022-10-31T13:24:00.000+01:00
2022-10-31T13:25:00.000+01:00,-22.631107,-29.29446,1,2022-10-31T13:25:00.000+01:00
2022-10-31T13:26:00.000+01:00,-22.587074,-29.301208,1,2022-10-31T13:26:00.000+01:00
2022-10-31T13:27:00.000+01:00,-22.5125,-29.378267,1,2022-10-31T13:27:00.000+01:00
2022-10-31T13:28:00.000+01:00,-22.565767,-29.45355,1,2022-10-31T13:28:00.000+01:00
2022-10-31T13:29:00.000+01:00,-22.529545,-29.49723,0,2022-10-31T13:29:00.000+01:00
2022-10-31T13:30:00.000+01:00,-22.51321,-29.522087,0,2022-10-31T13:30:00.000+01:00
2022-10-31T13:31:00.000+01:00,-22.544106,-29.55547,0,2022-10-31T13:31:00.000+01:00
2022-10-31T13:32:00.000+01:00,-22.50291,-29.54659,0,2022-10-31T13:32:00.000+01:00
2022-10-31T13:33:00.000+01:00,-22.486576,-29.557955,0,2022-10-31T13:33:00.000+01:00
2022-10-31T13:34:00.000+01:00,-22.544815,-29.59098,0,2022-10-31T13:34:00.000+01:00
2022-10-31T13:35:00.000+01:00,-22.530256,-29.619745,0,2022-10-31T13:35:00.000+01:00
2022-10-31T13:36:00.000+01:00,-22.54446,-29.641762,0,2022-10-31T13:36:00.000+01:00
2022-10-31T13:37:00.000+01:00,-22.566122,-29.658806,0,2022-10-31T13:37:00.000+01:00
2022-10-31T13:38:00.000+01:00,-22.568607,-29.68402,0,2022-10-31T13:38:00.000+01:00
2022-10-31T13:39:00.000+01:00,-22.56257,-29.709944,0,2022-10-31T13:39:00.000+01:00
2022-10-31T13:40:00.000+01:00,-22.584587,-29.709232,0,2022-10-31T13:40:00.000+01:00
2022-10-31T13:41:00.000+01:00,-22.585653,-29.700356,0,2022-10-31T13:41:00.000+01:00
2022-10-31T13:42:00.000+01:00,-22.579262,-29.696804,0,2022-10-31T13:42:00.000+01:00
2022-10-31T13:43:00.000+01:00,-22.561506,-29.68757,0,2022-10-31T13:43:00.000+01:00
2022-10-31T13:44:00.000+01:00,-22.552273,-29.6826,0,2022-10-31T13:44:00.000+01:00
2022-10-31T13:45:00.000+01:00,-22.551563,-29.680824,0,2022-10-31T13:45:00.000+01:00
2022-10-31T13:46:00.000+01:00,-22.546947,-29.70071,0,2022-10-31T13:46:00.000+01:00
2022-10-31T13:47:00.000+01:00,-22.57784,-29.719532,0,2022-10-31T13:47:00.000+01:00
2022-10-31T13:48:00.000+01:00,-22.588139,-29.725212,0,2022-10-31T13:48:00.000+01:00
2022-10-31T13:49:00.000+01:00,-22.583878,-29.730896,0,2022-10-31T13:49:00.000+01:00
2022-10-31T13:50:00.000+01:00,-22.585653,-29.739418,0,2022-10-31T13:50:00.000+01:00
2022-10-31T13:51:00.000+01:00,-22.590626,-29.753622,0,2022-10-31T13:51:00.000+01:00
2022-10-31T13:52:00.000+01:00,-22.599857,-29.758595,0,2022-10-31T13:52:00.000+01:00
2022-10-31T13:53:00.000+01:00,-22.596663,-29.778126,0,2022-10-31T13:53:00.000+01:00
2022-10-31T13:54:00.000+01:00,-22.647087,-29.801918,0,2022-10-31T13:54:00.000+01:00
2022-10-31T13:55:00.000+01:00,-22.64318,-29.811861,0,2022-10-31T13:55:00.000+01:00
2022-10-31T13:56:00.000+01:00,-22.657032,-29.832813,0,2022-10-31T13:56:00.000+01:00
2022-10-31T13:57:00.000+01:00,-22.67159,-29.842756,0,2022-10-31T13:57:00.000+01:00
2022-10-31T13:58:00.000+01:00,-22.662714,-29.843466,0,2022-10-31T13:58:00.000+01:00
2022-10-31T13:59:00.000+01:00,-22.65348,-29.825,0,2022-10-31T13:59:00.000+01:00
2022-10-31T14:00:00.000+01:00,-22.644958,-29.81044,0,2022-10-31T14:00:00.000+01:00
2022-10-31T14:01:00.000+01:00,-22.644604,-29.814346,0,2022-10-31T14:01:00.000+01:00
2022-10-31T14:02:00.000+01:00,-22.627556,-29.8076,0,2022-10-31T14:02:00.000+01:00
2022-10-31T14:03:00.000+01:00,-22.63395,-29.812927,0,2022-10-31T14:03:00.000+01:00
2022-10-31T14:04:00.000+01:00,-22.634304,-29.812216,0,2022-10-31T14:04:00.000+01:00
2022-10-31T14:05:00.000+01:00,-22.639986,-29.811861,0,2022-10-31T14:05:00.000+01:00
2022-10-31T14:06:00.000+01:00,-22.625427,-29.812927,0,2022-10-31T14:06:00.000+01:00
2022-10-31T14:07:00.000+01:00,-22.6027,-29.790909,0,2022-10-31T14:07:00.000+01:00
2022-10-31T14:08:00.000+01:00,-22.604475,-29.773508,0,2022-10-31T14:08:00.000+01:00
2022-10-31T14:09:00.000+01:00,-22.569674,-29.767471,0,2022-10-31T14:09:00.000+01:00
2022-10-31T14:10:00.000+01:00,-22.589205,-29.755753,0,2022-10-31T14:10:00.000+01:00
2022-10-31T14:11:00.000+01:00,-22.585299,-29.753622,0,2022-10-31T14:11:00.000+01:00
2022-10-31T14:12:00.000+01:00,-22.561861,-29.741549,0,2022-10-31T14:12:00.000+01:00
2022-10-31T14:13:00.000+01:00,-22.577131,-29.714205,0,2022-10-31T14:13:00.000+01:00
2022-10-31T14:14:00.000+01:00,-22.586008,-29.707813,0,2022-10-31T14:14:00.000+01:00
2022-10-31T14:15:00.000+01:00,-22.558664,-29.693962,0,2022-10-31T14:15:00.000+01:00
2022-10-31T14:16:00.000+01:00,-22.541973,-29.682243,0,2022-10-31T14:16:00.000+01:00
2022-10-31T14:17:00.000+01:00,-22.538778,-29.690056,0,2022-10-31T14:17:00.000+01:00
2022-10-31T14:18:00.000+01:00,-22.516052,-29.68118,0,2022-10-31T14:18:00.000+01:00
2022-10-31T14:19:00.000+01:00,-22.507883,-29.675852,0,2022-10-31T14:19:00.000+01:00
2022-10-31T14:20:00.000+01:00,-22.52848,-29.687927,0,2022-10-31T14:20:00.000+01:00
2022-10-31T14:21:00.000+01:00,-22.508595,-29.68331,0,2022-10-31T14:21:00.000+01:00
2022-10-31T14:22:00.000+01:00,-22.512146,-29.691477,0,2022-10-31T14:22:00.000+01:00
2022-10-31T14:23:00.000+01:00,-22.50895,-29.689346,0,2022-10-31T14:23:00.000+01:00
2022-10-31T14:24:00.000+01:00,-22.50824,-29.674076,0,2022-10-31T14:24:00.000+01:00
2022-10-31T14:25:00.000+01:00,-22.51534,-29.677628,0,2022-10-31T14:25:00.000+01:00
2022-10-31T14:26:00.000+01:00,-22.51321,-29.64993,1,2022-10-31T14:26:00.000+01:00
2022-10-31T14:27:00.000+01:00,-22.523153,-29.628267,1,2022-10-31T14:27:00.000+01:00
2022-10-31T14:28:00.000+01:00,-22.538778,-29.599503,1,2022-10-31T14:28:00.000+01:00
2022-10-31T14:29:00.000+01:00,-22.541975,-29.574646,1,2022-10-31T14:29:00.000+01:00
2022-10-31T14:30:00.000+01:00,-22.58601,-29.520313,1,2022-10-31T14:30:00.000+01:00
2022-10-31T14:31:00.000+01:00,-22.597017,-29.475924,1,2022-10-31T14:31:00.000+01:00
2022-10-31T14:32:00.000+01:00,-22.610157,-29.463493,1,2022-10-31T14:32:00.000+01:00
2022-10-31T14:33:00.000+01:00,-22.634659,-29.423721,1,2022-10-31T14:33:00.000+01:00
2022-10-31T14:34:00.000+01:00,-22.689701,-29.29304,1,2022-10-31T14:34:00.000+01:00
2022-10-31T14:35:00.000+01:00,-23.0402,-28.897444,1,2022-10-31T14:35:00.000+01:00
2022-10-31T14:36:00.000+01:00,-22.820383,-29.07642,1,2022-10-31T14:36:00.000+01:00
2022-10-31T14:37:00.000+01:00,-22.60554,-29.446095,1,2022-10-31T14:37:00.000+01:00
2022-10-31T14:38:00.000+01:00,-22.58672,-29.499006,1,2022-10-31T14:38:00.000+01:00
2022-10-31T14:39:00.000+01:00,-22.514277,-29.559021,1,2022-10-31T14:39:00.000+01:00
2022-10-31T14:40:00.000+01:00,-22.51534,-29.528835,1,2022-10-31T14:40:00.000+01:00
2022-10-31T14:41:00.000+01:00,-22.510014,-29.512146,1,2022-10-31T14:41:00.000+01:00
2022-10-31T14:42:00.000+01:00,-22.511435,-29.507885,1,2022-10-31T14:42:00.000+01:00
2022-10-31T14:43:00.000+01:00,-22.49794,-29.514631,1,2022-10-31T14:43:00.000+01:00
2022-10-31T14:44:00.000+01:00,-22.456036,-29.553694,1,2022-10-31T14:44:00.000+01:00
2022-10-31T14:45:00.000+01:00,-22.48125,-29.551918,0,2022-10-31T14:45:00.000+01:00
2022-10-31T14:46:00.000+01:00,-22.439701,-29.552628,0,2022-10-31T14:46:00.000+01:00
2022-10-31T14:47:00.000+01:00,-22.458878,-29.551208,0,2022-10-31T14:47:00.000+01:00
2022-10-31T14:48:00.000+01:00,-22.463139,-29.553694,0,2022-10-31T14:48:00.000+01:00
2022-10-31T14:49:00.000+01:00,-22.438282,-29.557955,0,2022-10-31T14:49:00.000+01:00
2022-10-31T14:50:00.000+01:00,-22.441477,-29.577131,0,2022-10-31T14:50:00.000+01:00
2022-10-31T14:51:00.000+01:00,-22.441122,-29.579971,0,2022-10-31T14:51:00.000+01:00
2022-10-31T14:52:00.000+01:00,-22.418396,-29.594887,0,2022-10-31T14:52:00.000+01:00
